danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,acoustic,classical,electronic,hip,hop,inne,jazz,latin,metal,pop,reggae,rock,soul,world
1.2957980115484693,0.2035503318621505,0.4239614425109884,0.2205807000860641,-0.9494315368545598,-0.550771304490394,-0.6485474169171332,0.16727112562919202,0.26900569090543724,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.34618226343926467,1.3801524688442153,1.3131041846407763,0.28252204838979567,-0.9669723856349013,-0.5507683701807226,-0.02432679364779999,-1.3528493223241758,-1.064904960895069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4899064549824448,1.1775587234035951,0.7335106006424578,-0.16149832964619026,-0.9689531567979316,-0.5504499033004867,0.44854653062058486,-0.9272155968972328,1.619068842438722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8428379356897837,-0.018523581409299085,0.3644180779382273,1.5297579569665103,0.36384161488002936,-0.5507411960177875,-0.4555529119999459,1.4517729041497875,-0.10080678754440027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6236203099027092,1.2321031933299156,0.5846521892105551,-0.3754177780918439,-0.9690778194772164,-0.07263368100479381,1.9163212336663442,-0.48638066699075605,0.43172716969490527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.31278401439317,0.38276787590577604,-0.15563214148733026,-0.42788570742878745,-0.9581797950499785,2.1111062290462814,-0.6536980448316588,-0.41797524683285464,0.09694500959557774,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0
-0.15933623214755685,-1.8535553910733806,-1.1075625981826258,-0.5856396060003896,1.7411011821317872,-0.5507803200632109,-0.5819284685312505,-1.083027942812453,-1.3963303257824404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9900499603438565,0.9944451457938034,0.01097477284606872,0.7663255415809214,-0.95265302382517,-0.543514527783234,-0.768626216944435,1.2921602571146842,-0.5388187093104119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5273662937827389,1.0645737499847874,1.0211126852935826,-0.06769337530131805,-0.9624948142950163,-0.5507803200632109,-0.827788627405906,0.710714185772521,-0.9307660948014637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7595083326603149,-0.5522801799740108,0.38159404848806217,-0.5689893906542642,0.7037232677425874,-0.5507803200632109,-0.012552395994234791,-0.12535206060183132,-1.3967291529363364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.24266583517702597,1.1347023541757715,0.7003037242461102,-0.4927093101928711,-0.7580633888297715,-0.5506876136700566,-0.6698179828637122,0.07986419987187329,0.25870265609646353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.033171800092383893,0.8619800045441668,-0.6548803521358654,6.461115084807146,1.6228814767882884,-0.5507803200632109,3.404841106383616,-0.09874995276264735,-2.0411008912472424,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4634838721581352,0.2386146339576421,-0.5394196612175305,-0.42788570742878745,-0.5819160278679587,1.5165225338877453,-0.6331180072873407,-1.0146225226545513,0.03150412076051586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9994865403234658,1.072365817117119,1.053747029338269,-0.15721772250377028,-0.9690495058577866,-0.17650234164232034,0.9227555817626906,-0.6231915073065593,-0.44429667383711846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7579079214662802,-0.2328054275484171,-0.08845501222575361,-0.4081819942980022,0.6298359519029011,-0.5507751743801581,0.20181010467044547,0.9577337585649431,0.198413284665889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.341094019134338,-0.12761252126194098,0.29266068986336147,3.2491375693681857,-0.27454479397486264,-0.5507803200632109,-0.4680893056334539,1.383367483991886,-0.236075663907377,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0
0.43517386741696734,-0.09644425273261473,0.4579316953762175,-0.41146358822862317,0.4525063938876532,-0.5507803200632109,-0.0066725418865688935,1.3035611604743345,0.5832150169829755,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0
-0.6462683136956435,1.259375428293076,0.9842797706700477,-0.007341672087834379,-0.9409788279224995,-0.3364140004165044,-0.18523062083866176,-1.2540414932072068,-0.06850178807884441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7311983279191471,-1.424991698795145,-0.1157457209882689,-0.6134439863763717,1.5223947272463147,-0.5507803200632109,-0.689210546191687,-0.8588101767393312,-1.473603086849743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26531383896996025,0.9126284409043219,0.10506092263571992,0.38501736129244346,-0.9573818120389099,-0.5507803200632109,-0.32524557550825123,0.9767352641643602,-0.33199359441930565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2555902482675275,0.4996488828907495,0.49132941588978535,-0.5379737447896139,-0.002639471684816013,-0.5507803200632109,2.928417722503598,0.8589259294479741,-1.1304123209224466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10111581147118673,0.00874865355386139,-0.3397967146050047,-0.424599395174693,-0.3602540803488991,0.0027028010407399235,-0.4618183303603002,-0.6269918084264426,-1.3320526828129082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9356041186988622,0.7100346954637012,0.86729232681395,0.04428607334403437,-0.8940160499747949,-0.5501807410520473,0.1617503705572506,1.0793433944012125,-0.6671081104802127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5144418806922373,1.0334054814554612,0.22185752237459744,-0.1668513443043992,-0.7181642382763408,-0.5272011689644754,0.32064524073587725,1.573382539986057,0.7030625767286494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.37855385793463164,0.2035503318621505,0.7398084565107307,-0.4695943332316269,0.7805660762158615,-0.5505757733258424,-0.601081141615852,1.1135461044801633,1.5935106689932357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.43677427861100176,-1.2457741547515193,-0.5913292611014761,0.12285917553463178,0.7480556572463994,-0.5492964100054126,-0.5755557559258953,-0.16715537292054897,0.4205600093858238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2555902482675275,-1.2613582890161825,0.6691961331391871,-0.4916075361949233,1.9420746812157343,1.6982757182295158,-0.5883069300887657,1.056541587681912,-0.7752567403782781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9560779546544551,-0.5873444820695028,0.55755232456526,-0.5125594275184981,1.1884240596509315,-0.5507675196565586,0.6816320592187461,-0.45217795691180546,-0.9976361142713184,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6638280731836508,-1.1912296848251984,-0.42796669676082394,-0.19687465130557194,0.9283407078952348,-0.5507450658801529,-0.6202858365110537,-0.4597785591515723,-0.735806087738756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.571061890174573,0.23082256682531052,-0.024140544722482882,0.8939060509501738,-0.8943115992381536,-0.5507803200632109,-0.8363753736657074,0.21287473906779308,1.525277990080904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5540758873298723,1.1347023541757715,0.3020120516071604,-0.4421373242408082,-0.9040647249289921,-0.5374055796733186,3.0017680712936015,1.0071376731234276,0.19489031147314334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2782382520604618,-1.3548630946041613,-2.140410960579366,-0.38305436426632344,1.9154752475134473,-0.5402892671947689,-0.6453301787686204,-0.775203552101896,-0.7168285623325498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1655719897390973,0.44120837939826274,0.4487711777496388,-0.5678802383473944,-0.900813683032046,-0.5406286531426934,0.7611663529387026,1.5163780231878057,0.23068504853528718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.35590585414169734,0.0944613920095086,0.5403763540154252,-0.5313384722295776,-0.6144264468374209,-0.5507803200632109,-0.20333696660285971,0.47509551633974884,-0.28280491210549585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5540758873298723,-0.1237164876957752,0.7342739771113395,0.24126514154251202,0.6032365182006139,-0.5507803200632109,-0.7804191621195757,-0.1215517594819479,-0.15594464157048843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09705422171698759,-0.7276016904514707,-0.4252948791197383,-0.3318777662491256,1.356887139765417,-0.5021541062085083,-0.6427574418505796,0.4218913006613809,1.1296746890124743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3898778598310988,1.12691028704344,0.555643883393056,0.6472812278029313,-0.7205286323832107,-0.5507650531374451,-0.7431421135628291,1.0869439966409795,-0.7316848738151668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7651703336085485,-1.8029069547132257,-1.2436344537607624,-0.606764763050732,1.173646596482994,1.2017708610099482,-0.7725550135765428,-0.28876500875681826,-1.3635600279706726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14641181905705528,1.107430119212611,0.4796879247393417,1.1544154916613776,-0.8733276015396827,-0.5399074903756647,-0.5883069300887657,0.5244994308982334,1.4283629916842357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.22161824257812612,0.8269157024486747,0.49858149234416016,-0.5945296498441578,-0.9599530906301312,-0.5507288635128632,-0.3498815731051477,0.022859683073621958,1.0958408521236511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.40120186172756594,0.823019668882509,0.335218928003508,-0.43336499543942386,0.23675543163576837,-0.5363035098255394,-0.5755557559258953,1.634187357904192,-0.637761079072717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5619120561154465,1.1113261527787768,0.909659720836876,0.9620178366427153,-0.5109842046618597,-0.5507465117636986,1.0250804379221399,1.0489409854421452,-0.5680660339294337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1803838247464567,0.5035449164569152,-0.4235772820647551,-0.4673953432720113,-0.9639430056854742,1.5968366047948317,-0.22148979854325834,-1.6462325687791757,-0.0003023447626702899,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7012879119839451,0.19575826472981891,0.5628959598474309,-0.5015273282112844,-0.9374617916885306,-0.5507803200632109,0.028504267770653808,0.9501331563251763,0.06334382187986015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4163004426554084,1.298335763954734,0.4300684542620408,0.09358837450019912,-0.9676107720437561,-0.5343967559062403,-0.3437145215523817,-0.448377655791922,-0.4790611074183647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16905982284998958,-0.5639682806725081,-0.0014300947732564092,-0.6134439863763717,0.19833402739913147,-0.5507803200632109,0.7188594254742554,-0.1215517594819479,-0.7333798892192237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22161824257812612,-0.458775374386032,-0.4772044790036839,-0.4949131769020175,0.5943700402998515,-0.29416695393320297,-0.6646556030363189,0.1976735345882594,-0.4006251004855332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7600820893036213,0.41783217800126804,0.1233819578888772,-0.3242752897992109,0.9046967668265351,2.2608072252763263,0.06932390205308556,-0.376171934514137,0.7276569178855544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4090380305131407,-0.5366960457093477,-0.2787265970944805,0.9231465379936953,-0.8550035472114402,2.1337869931813613,-0.877471626770582,-0.539584882669124,0.1309450244651906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02750979914415032,-0.5522801799740108,0.2214758341401567,-0.5823076216865306,-0.03219439802069067,-0.5507803200632109,-0.5247797807468749,0.019059381953738536,-0.20151064390307813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1259379831014622,0.8775641388088299,0.5170933717145377,-0.5302329679206275,-0.9641498901698253,-0.5507803200632109,-0.7561994102690669,0.25467805138651073,0.19887858301210104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.19897023878519185,-0.20163715901909085,-0.37224021453247064,-0.5468267718885778,-0.25090085290616293,-0.5507803200632109,-0.4555529119999459,0.2812801592256947,0.7244995362505464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36316826628396537,1.1697666562712636,0.9335152354894245,-0.37868997590514036,-0.8620967295320502,-0.5507803200632109,-0.17920546141398638,1.0679424910415622,0.5975727945232222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8274523440391177,0.9048363737719903,0.7789315005409102,-0.43665382968482686,-0.6292039100053582,-0.5507803200632109,0.7453309058782941,1.3415641716731683,1.2273541061207758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10837822361345473,0.5308171514200758,0.8850408297154461,-0.5059388900436629,-0.8780563897534226,-0.5507335413553487,1.0047335917744091,-0.41797524683285464,0.7598289749664783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.0488441376635333,0.4100401108689365,1.374365146268521,-0.05814294463604313,-0.7246663220702332,-0.5507803200632109,-0.245766300184686,0.5777036465766012,0.39596566822891865,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0
-0.3575062653357318,1.3567762674472206,0.9234004972767439,0.055843988973927866,-0.9687220372739852,-0.5497343009523248,-0.8165755171058711,-1.638631966539409,0.26066355626978427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8428379356897837,0.6321140241403861,0.7976342240285083,-0.36669649499388196,-0.058793831722977856,-0.5501509769205993,-0.6440436932925467,1.8964081351761477,1.3955594582763102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7430960864589207,-0.4353991729890373,0.08559482267924046,-0.24205802306569318,0.310642747475455,-0.5506922914671679,-0.5564720084243108,-0.5699872916281914,-0.4001598021393216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.28956225395692897,1.3178159317855629,1.104511564518892,0.1040508404738876,-0.7687031623106865,-0.5507803200632109,3.437415884970732,0.44849340850056485,0.762487822659117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0482703810202267,0.8697720716764984,0.6871354801579035,0.6672082612473804,-0.5730495499671964,-0.542920217008149,-0.6491910402535199,-1.337648117844642,1.7512135727628484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3348582615427975,-0.5912405156356686,0.3449519779817478,-0.5180794734089748,1.8386324390401731,-0.4151800548462594,-0.3498815731051477,-0.3571704289147199,-1.197249104796143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6349443117991764,0.9243165416028193,0.6852270389856996,-0.5136632234130021,-0.9637656761274589,-0.5507118532199284,-0.7477094250397803,-0.277364105397168,1.1299738093778957,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0
-0.040434212234651885,-0.04579581637245956,0.19781116360482848,0.09149473140835615,-0.20656846340235097,-0.5504328941233383,0.315031485651779,-0.018943629245095482,-1.0348932175644137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0431821367153,0.4061440773027707,0.4111748866572224,1.0007573679248862,-0.7672254159938926,-0.5507803200632109,0.010937739090012728,1.3757668817521191,-0.7999840239198148,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28796184276289455,-0.4431912401213689,-0.43998987614570817,-0.24960598347538038,-0.6759006936160401,-0.5507803200632109,2.2529723677966063,-0.7067981319439945,0.06733209341881784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29928584465936164,-0.8912351002304334,-0.7859902606662719,-0.5081453097406146,0.6298359519029011,-0.5507093016818567,-0.6511222618680194,0.27367955698592783,1.461532116649899,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6915643212815121,1.298335763954734,0.819199609274412,0.013759055444528287,-0.9688916825511531,1.3211800949044155,2.299783110988557,-1.4326556458417277,1.695710127179022,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2936238437111281,-1.7249862833899101,-0.8541216105139505,-0.5634447052876922,1.6406144325898133,-0.5507803200632109,2.031797184860453,-0.2393610941983338,0.07304861595799021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5556762985239064,-1.0860367785387224,0.2953325075044468,-0.5723174936098422,1.1234032217120071,-0.5504503285307871,-0.5883069300887657,-0.775203552101896,-1.85066092526202,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0
0.06148180483355174,0.8658760381103325,0.7609921535221937,-0.3961575387782712,-0.949372427001888,0.4320530562520358,-0.7830424899140673,-0.6383927117860929,0.06384235582222986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0863039764638271,1.193142857668258,1.0909616321962448,-0.40708833902324437,-0.026283412753515735,-0.5507803200632109,0.1502629201717187,1.181951524638065,-0.9325608169939946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.23860424542282682,-0.1899490583205935,0.5149940864251136,-0.5368675984610282,0.3786190780479667,-0.5507803200632109,-0.4430387066853486,-0.2241598897188003,0.7209765630577999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8953963554179203,-2.2680933625134196,-2.3591183189139304,-0.45091639191652605,1.9450301738493219,2.254215697433855,-0.5437780657741346,-1.39085233352301,-0.04875984396100432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3744922681804325,0.3944559766042734,0.46976403064388156,-0.002062836581317098,-0.9215021314671582,-0.46323291860751964,0.8710324238407663,-1.5022011563355941,0.08747286469055322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7126119138804117,0.5658814535155677,-0.4447609790762179,-0.33405083162643984,-0.16223607389853897,-0.5419440295773128,-0.9388967744199702,0.6993132824128707,1.828153977868571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.28956225395692897,-1.0353883421785672,-0.2226184266316863,-0.5978652000312448,1.9420746812157343,-0.5507803200632109,0.755891810242029,-0.2241598897188003,-0.48670529453470013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.650329903449843,1.072365817117119,1.287340228816024,-0.5335498017227122,-0.4636963225244602,-0.5507803200632109,-0.5755557559258953,1.782399101579645,-0.49970041263246984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4672584511895106,1.1541825220066004,-0.15372370031512608,-0.2722798221268991,-0.966100515307993,-0.4275555603155916,-0.5501221883684428,0.32688377266429575,-0.6688363614804274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0539323819684603,0.437312345832097,0.5961028362437785,-0.5700986506196933,-0.9686658829139471,-0.5474773071251341,0.1903876075868324,1.3035611604743345,0.3660868672828951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2725762511122283,-0.40812693802587685,0.14456565490034023,-0.5556866624649991,-0.7007268317381747,-0.3461296825747788,-0.5311068721373117,-1.2882442032861576,-1.0653702592412808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.23134183328055882,1.2827516296900707,1.2430643936208938,0.41558755549514226,-0.9612535073889097,0.32957500848945226,-0.18523062083866176,-0.2659632020375177,0.9327537817764455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6745783184368114,-0.9613637044214175,0.06250268449557342,-0.4927093101928711,1.5726381020173017,-0.5507458313478513,0.08674614698398951,-0.6535939162656267,-0.600271326606516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5427518854334051,1.0645737499847874,-0.5867490022881866,-0.3383982024006392,-0.32774366137943695,1.9958516628255352,-0.8106463560397654,0.9995370708836607,0.5261494983797244,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1048903905025624,0.35549564094261554,0.3296844486041168,-0.5269170964959832,-0.882194079440445,-0.5507803200632109,0.7400445324305459,-0.7524017453825954,1.6638039548673624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.865485939482718,-1.9665403644921884,-1.6358191146486598,0.3236305487767171,1.7411011821317872,2.163092294166703,-0.6440436932925467,-0.47117946251122256,-2.2666044111791335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8201899318968494,0.9632768772644771,0.19857454007371012,-0.4783945267821699,-0.7899827092725162,-0.4954325666170279,-0.6074769124336825,-0.991820715935251,0.09794207748031715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13668822835462258,0.7840593332208511,0.516711683480097,-0.4794950276049051,-0.9560813952801315,-0.5507803200632109,0.5252816544866457,1.3339635694334016,0.925209301448584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.341094019134338,0.2386146339576421,0.3586927544216156,0.5269837929639132,-0.34547661718096173,-0.5507698585984188,-0.43054661128564686,-0.2089586852392666,-0.23241974832999926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4254502767145346,1.189246824102092,0.6335082832189745,0.210224423179005,-0.2627228234405128,-0.5124249519538301,-0.7509735976461106,-0.09874995276264735,1.5281030157543323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6843019091392444,-0.23670146111458287,-0.3783472262835231,-0.41474612473973405,0.6919012972082379,2.172068831948139,-0.626699010789275,-1.364250225683826,-1.1766762707743539,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8183025099799914,-1.5418727057801185,-1.544404782500094,-0.525812019786244,1.537172190414252,1.5814098652841777,-0.39320220674080997,-1.6538331710189424,-1.2702677095552242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.150760154731737,-0.9496756037229201,-0.5638477082217402,-0.27984777618938395,0.31655373274262993,-0.5507736434343359,-0.8608718065971329,1.7709981982199952,-0.06880090844426623,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6333439006051423,1.2359992268960813,1.2472629641997426,-0.3601598976079383,-0.8334284509862518,-0.5507684977593618,-0.15515603633327263,1.8736063284568472,1.2667715231641397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
